time,open,high,low,close,volume
2015-12-09,3.1,3.1,3.1,3.1,3000
2015-12-10,3.2,3.2,3.2,3.2,35000
2015-12-11,3.4,3.4,3.2,3.2,300
2015-12-14,3.3,3.3,3.3,3.3,35000
2015-12-15,3.2,3.4,3.2,3.4,1100
2015-12-16,3.3,3.3,3.2,3.2,4800
2015-12-17,3.0,3.4,3.0,3.4,2200
2015-12-18,3.2,3.2,3.2,3.2,7200
2015-12-21,3.1,3.1,3.1,3.1,30000
2015-12-22,3.0,3.3,3.0,3.2,15100
2015-12-23,3.0,3.0,3.0,3.0,11000
2015-12-24,3.0,3.0,3.0,3.0,400
2015-12-25,3.0,3.1,3.0,3.1,7666
2015-12-28,3.0,3.3,3.0,3.3,1100
2015-12-29,3.2,3.3,3.2,3.3,46300
2015-12-30,3.3,3.3,3.3,3.3,9900
2015-12-31,3.3,3.3,3.3,3.3,0
2016-01-04,3.3,3.4,3.3,3.3,10100
2016-01-05,3.4,3.4,3.3,3.4,4200
2016-01-06,3.3,3.4,3.3,3.4,600
2016-01-07,3.1,3.1,3.1,3.1,10300
2016-01-08,3.3,3.4,3.2,3.2,600
2016-01-11,3.2,3.3,3.2,3.3,30100
2016-01-12,3.3,3.4,3.3,3.3,10600
2016-01-13,3.4,3.4,3.2,3.2,1216
2016-01-14,3.4,3.4,3.4,3.4,100
2016-01-15,3.1,3.5,3.1,3.5,45900
2016-01-18,3.3,3.6,3.3,3.6,7300
2016-01-19,3.3,3.5,3.3,3.5,3823
2016-01-20,3.4,3.6,3.4,3.6,27200
2016-01-21,3.5,3.6,3.3,3.6,7300
2016-01-22,3.4,3.6,3.4,3.6,900
2016-01-25,3.3,3.6,3.3,3.6,1100
2016-01-26,3.3,3.3,3.3,3.3,1400
2016-01-27,3.2,3.6,3.2,3.6,400
2016-01-28,3.6,3.6,3.6,3.6,0
2016-01-29,3.4,3.6,3.4,3.6,400
2016-02-01,3.6,3.6,3.6,3.6,0
2016-02-02,3.6,3.6,3.6,3.6,0
2016-02-03,3.3,3.3,3.3,3.3,200
2016-02-04,3.4,3.6,3.4,3.6,15700
2016-02-05,3.4,3.9,3.4,3.9,26600
2016-02-15,4.0,4.0,4.0,4.0,100
2016-02-16,4.0,4.0,4.0,4.0,0
2016-02-17,3.6,3.6,3.6,3.6,5800
2016-02-18,3.6,3.6,3.6,3.6,0
2016-02-19,3.6,3.8,3.6,3.8,300
2016-02-22,3.6,3.6,3.6,3.6,36800
2016-02-23,3.6,3.6,3.6,3.6,2630
2016-02-24,3.6,3.6,3.6,3.6,79400
2016-02-25,3.6,3.6,3.6,3.6,31900
2016-02-26,3.5,3.6,3.5,3.6,45400
2016-02-29,3.6,3.6,3.6,3.6,0
2016-03-01,3.6,3.6,3.6,3.6,10900
2016-03-02,3.6,3.6,3.6,3.6,15100
2016-03-03,3.6,3.6,3.6,3.6,1900
2016-03-04,3.6,3.6,3.6,3.6,200
2016-03-07,3.6,3.6,3.6,3.6,39700
2016-03-08,3.6,3.6,3.6,3.6,1000
2016-03-09,3.6,3.6,3.6,3.6,0
2016-03-10,3.6,3.6,3.6,3.6,15000
2016-03-11,3.6,3.6,3.6,3.6,20100
2016-03-14,3.6,3.6,3.6,3.6,15000
2016-03-15,3.6,3.6,3.6,3.6,500
2016-03-16,3.6,3.6,3.6,3.6,2000
2016-03-17,3.6,3.6,3.5,3.6,21100
2016-03-18,3.6,3.7,3.6,3.6,71100
2016-03-21,3.6,3.6,3.6,3.6,1000
2016-03-22,3.6,3.6,3.6,3.6,0
2016-03-23,3.6,3.6,3.6,3.6,166
2016-03-24,3.6,3.6,3.6,3.6,0
2016-03-25,3.6,3.6,3.6,3.6,25
2016-03-28,3.6,3.6,3.6,3.6,0
2016-03-29,3.5,3.5,3.5,3.5,309
2016-03-30,3.5,3.5,3.5,3.5,1466
2016-03-31,3.5,3.5,3.5,3.5,0
2016-04-01,3.5,3.5,3.5,3.5,0
2016-04-04,3.5,3.5,3.5,3.5,0
2016-04-05,3.4,3.4,3.4,3.4,200
2016-04-06,3.4,3.4,3.4,3.4,0
2016-04-07,3.5,3.5,3.5,3.5,334
2016-04-08,3.5,3.5,3.5,3.5,0
2016-04-11,3.5,3.5,3.5,3.5,100
2016-04-12,3.5,3.5,3.5,3.5,400
2016-04-13,3.5,3.5,3.5,3.5,0
2016-04-14,3.5,3.5,3.5,3.5,0
2016-04-15,3.5,3.5,3.4,3.4,2300
2016-04-19,3.4,3.4,3.4,3.4,0
2016-04-20,3.4,3.4,3.4,3.4,4900
2016-04-21,3.5,3.5,3.5,3.5,200
2016-04-22,3.4,3.4,3.3,3.3,3900
2016-04-25,3.3,3.3,3.3,3.3,0
2016-04-26,3.3,3.3,3.3,3.3,0
2016-04-27,3.3,3.3,3.3,3.3,0
2016-04-28,3.3,3.3,3.3,3.3,0
2016-04-29,3.3,3.6,3.3,3.6,900
2016-05-04,3.4,3.6,3.4,3.6,500
2016-05-05,3.4,3.8,3.3,3.8,1700
2016-05-06,3.8,3.8,3.8,3.8,0
