time,open,high,low,close,volume
2015-09-29,3.04,3.04,2.98,3.04,19750
2015-09-30,2.98,3.04,2.98,3.04,31570
2015-10-01,3.04,3.04,3.04,3.04,107050
2015-10-02,3.04,3.04,2.98,2.98,1110
2015-10-05,3.04,3.04,3.04,3.04,11380
2015-10-06,3.04,3.1,3.04,3.1,22520
2015-10-07,3.04,3.04,3.04,3.04,1000
2015-10-08,3.04,3.04,2.98,2.98,5010
2015-10-09,2.98,3.1,2.98,3.04,109550
2015-10-12,3.04,3.21,3.04,3.16,48870
2015-10-13,3.1,3.16,3.1,3.16,2420
2015-10-14,3.1,3.16,3.1,3.1,25100
2015-10-15,3.1,3.16,3.1,3.1,34040
2015-10-16,3.1,3.1,3.04,3.1,19220
2015-10-19,3.1,3.1,3.1,3.1,3990
2015-10-20,3.1,3.21,3.1,3.1,154320
2015-10-21,3.16,3.27,3.1,3.27,211420
2015-10-22,3.21,3.45,3.21,3.39,232580
2015-10-23,3.27,3.39,3.27,3.27,6360
2015-10-26,3.27,3.27,3.21,3.27,8540
2015-10-27,3.27,3.33,3.27,3.33,11350
2015-10-28,3.39,3.39,3.27,3.27,14500
2015-10-29,3.27,3.27,3.27,3.27,26000
2015-10-30,3.27,3.33,3.27,3.33,83580
2015-11-02,3.33,3.33,3.27,3.27,36610
2015-11-03,3.39,3.39,3.27,3.27,17180
2015-11-04,3.27,3.27,3.27,3.27,20500
2015-11-05,3.27,3.33,3.27,3.33,119100
2015-11-06,3.33,3.33,3.27,3.33,30220
2015-11-09,3.33,3.33,3.27,3.27,35950
2015-11-10,3.33,3.33,3.16,3.16,38700
2015-11-11,3.27,3.27,3.27,3.27,30990
2015-11-12,3.21,3.21,3.21,3.21,3070
2015-11-13,3.16,3.27,3.16,3.16,20220
2015-11-16,3.21,3.33,3.21,3.33,12160
2015-11-17,3.33,3.39,3.27,3.27,47530
2015-11-18,3.27,3.33,3.27,3.27,34400
2015-11-19,3.27,3.27,3.27,3.27,12600
2015-11-20,3.27,3.33,3.21,3.33,12810
2015-11-23,3.33,3.33,3.33,3.33,3130
2015-11-24,3.27,3.39,3.27,3.33,121560
2015-11-25,3.33,3.39,3.27,3.39,64080
2015-11-26,3.33,3.39,3.16,3.33,13880
2015-11-27,3.33,3.33,3.33,3.33,32600
2015-11-30,3.21,3.39,3.21,3.33,46660
2015-12-01,3.33,3.39,3.27,3.27,31630
2015-12-02,3.39,3.39,3.33,3.39,24530
2015-12-03,3.39,3.39,3.39,3.39,0
2015-12-04,3.33,3.33,3.33,3.33,60710
2015-12-07,3.33,3.33,3.27,3.27,12550
2015-12-08,3.33,3.39,3.33,3.33,28000
2015-12-09,3.33,3.33,3.27,3.27,22100
2015-12-10,3.33,3.33,3.33,3.33,28200
2015-12-11,3.33,3.33,3.27,3.33,13400
2015-12-14,3.27,3.33,3.27,3.33,21600
2015-12-15,3.33,3.39,3.27,3.27,75040
2015-12-16,3.27,3.27,3.27,3.27,5000
2015-12-17,3.33,3.33,3.33,3.33,40860
2015-12-18,3.27,3.39,3.27,3.27,82720
2015-12-21,3.27,3.27,3.27,3.27,3560
2015-12-22,3.39,3.45,3.39,3.45,50
2015-12-23,3.39,3.39,3.27,3.39,12040
2015-12-24,3.33,3.33,3.33,3.33,1180
2015-12-25,3.33,3.33,3.33,3.33,20000
2015-12-28,3.33,3.33,3.33,3.33,44460
2015-12-29,3.33,3.39,3.33,3.39,40440
2015-12-30,3.39,3.51,3.33,3.39,1230
2015-12-31,3.33,3.33,3.27,3.27,23210
2016-01-04,3.33,3.39,3.33,3.33,34900
2016-01-05,3.33,3.33,3.33,3.33,0
2016-01-06,3.27,3.39,3.27,3.39,25070
2016-01-07,3.27,3.33,3.27,3.33,23910
2016-01-08,3.21,3.33,3.21,3.21,48910
2016-01-11,3.27,3.27,3.27,3.27,23740
2016-01-12,3.21,3.27,3.21,3.27,3940
2016-01-13,3.33,3.33,3.27,3.27,10310
2016-01-14,3.27,3.27,3.21,3.27,89700
2016-01-15,3.27,3.27,3.21,3.21,11900
2016-01-18,3.21,3.27,3.1,3.27,37020
2016-01-19,3.16,3.16,3.1,3.1,14820
2016-01-20,3.1,3.27,3.1,3.27,3150
2016-01-21,3.1,3.27,3.1,3.1,87080
2016-01-22,3.04,3.04,2.92,3.04,174350
2016-01-25,3.04,3.21,3.04,3.21,25630
2016-01-26,3.1,3.21,3.04,3.21,5020
2016-01-27,3.04,3.21,3.04,3.16,5520
2016-01-28,3.16,3.27,3.1,3.1,1700
2016-01-29,3.04,3.21,2.92,3.21,10440
2016-02-01,3.04,3.27,3.04,3.27,15850
2016-02-02,3.1,3.21,3.1,3.21,9770
2016-02-03,3.27,3.27,3.27,3.27,10
2016-02-04,3.33,3.33,3.33,3.33,10
2016-02-05,3.39,3.45,3.39,3.45,20
2016-02-15,3.45,3.45,3.45,3.45,0
2016-02-16,3.21,3.21,3.21,3.21,1020
2016-02-17,3.16,3.16,3.04,3.04,4030
2016-02-18,3.04,3.1,3.04,3.1,5000
2016-02-19,2.98,3.16,2.98,3.16,22340
2016-02-22,3.21,3.21,3.04,3.1,14160
2016-02-23,3.04,3.1,3.04,3.1,18570
2016-02-24,3.16,3.16,3.16,3.16,60
2016-02-25,3.04,3.04,3.04,3.04,11020
2016-02-26,3.16,3.16,3.04,3.04,6040
2016-02-29,3.04,3.04,2.98,3.04,32000
2016-03-01,3.04,3.04,2.98,3.04,38700
2016-03-02,2.98,3.04,2.98,3.04,47670
2016-03-03,2.98,3.04,2.92,3.04,19410
2016-03-04,2.92,3.04,2.92,3.04,47870
2016-03-07,3.04,3.04,2.98,3.04,19130
2016-03-08,2.92,3.04,2.92,3.04,1620
2016-03-09,3.04,3.04,3.04,3.04,1000
2016-03-10,3.04,3.04,3.04,3.04,2940
2016-03-11,3.1,3.1,3.1,3.1,10
2016-03-14,3.04,3.04,2.98,3.04,26220
2016-03-15,3.04,3.04,2.92,3.04,40130
2016-03-16,2.92,2.98,2.92,2.98,7950
2016-03-17,3.04,3.04,2.98,3.04,10020
2016-03-18,2.98,3.04,2.98,3.04,48090
2016-03-21,3.04,3.04,3.04,3.04,0
2016-03-22,2.92,3.04,2.86,2.98,7470
2016-03-23,2.92,3.04,2.92,3.04,5010
2016-03-24,3.04,3.04,3.04,3.04,8180
2016-03-25,2.92,2.98,2.92,2.98,15500
2016-03-28,2.92,2.92,2.92,2.92,15000
2016-03-29,2.92,2.98,2.86,2.86,10810
2016-03-30,2.98,2.98,2.92,2.98,26590
2016-03-31,3.04,3.04,2.98,3.04,29900
2016-04-01,3.04,3.1,2.98,3.1,39390
2016-04-04,3.1,3.16,3.1,3.1,15920
2016-04-05,3.1,3.16,3.1,3.16,19050
2016-04-06,3.16,3.16,3.16,3.16,0
2016-04-07,3.1,3.16,3.1,3.16,5010
2016-04-08,3.1,3.1,3.04,3.04,5000
2016-04-11,3.1,3.1,3.1,3.1,66150
2016-04-12,3.04,3.04,3.04,3.04,10
2016-04-13,3.04,3.16,3.04,3.16,5070
2016-04-14,3.1,3.1,3.1,3.1,17500
2016-04-15,3.1,3.1,3.1,3.1,2000
2016-04-19,3.16,3.16,2.98,3.16,4010
2016-04-20,3.04,3.1,3.04,3.1,21000
2016-04-21,2.98,3.04,2.98,3.04,36210
2016-04-22,2.98,3.1,2.98,3.1,122010
2016-04-25,3.1,3.16,3.1,3.16,3010
2016-04-26,3.1,3.1,3.1,3.1,15470
2016-04-27,3.16,3.16,3.1,3.1,48020
2016-04-28,3.1,3.1,3.04,3.04,50040
2016-04-29,3.1,3.21,3.1,3.21,200170
2016-05-04,3.39,3.39,3.27,3.33,58520
2016-05-05,3.33,3.39,3.27,3.33,76100
2016-05-06,3.27,3.33,3.27,3.33,590
2016-05-09,3.33,3.33,3.21,3.27,40340
2016-05-10,3.33,3.33,3.21,3.21,14530
2016-05-11,3.33,3.33,3.27,3.33,5510
2016-05-12,3.39,3.39,3.33,3.33,12010
2016-05-13,3.33,3.33,3.33,3.33,16400
2016-05-16,3.33,3.33,3.33,3.33,44530
2016-05-17,3.33,3.39,3.33,3.39,49960
2016-05-18,3.33,3.39,3.33,3.39,46540
2016-05-19,3.45,3.45,3.33,3.39,13110
2016-05-20,3.39,3.39,3.39,3.39,26280
2016-05-23,3.39,3.39,3.21,3.21,42310
2016-05-24,3.39,3.39,3.33,3.33,20610
2016-05-25,3.39,3.45,3.39,3.45,21120
2016-05-26,3.45,3.45,3.39,3.45,10060
2016-05-27,3.33,3.57,3.33,3.57,61210
2016-05-30,3.57,3.57,3.51,3.51,37420
2016-05-31,3.62,3.62,3.51,3.62,35420
2016-06-01,3.51,3.57,3.51,3.57,42970
2016-06-02,3.51,3.57,3.39,3.57,22170
2016-06-03,3.51,3.57,3.39,3.39,20710
2016-06-06,3.39,3.45,3.39,3.39,31400
2016-06-07,3.39,3.45,3.39,3.39,12980
2016-06-08,3.39,3.45,3.39,3.45,30010
2016-06-09,3.39,3.45,3.39,3.39,540
2016-06-10,3.39,3.57,3.39,3.57,53390
2016-06-13,3.51,3.51,3.39,3.45,50450
2016-06-14,3.39,3.45,3.39,3.39,22030
2016-06-15,3.39,3.45,3.39,3.45,45510
2016-06-16,3.45,3.57,3.45,3.57,193980
2016-06-17,3.57,3.68,3.51,3.57,106910
2016-06-20,3.51,3.68,3.51,3.68,105420
2016-06-21,3.62,3.74,3.62,3.68,29410
2016-06-22,3.68,3.74,3.62,3.74,29900
2016-06-23,3.74,3.8,3.74,3.74,55620
2016-06-24,3.68,3.74,3.51,3.74,56700
2016-06-27,3.8,3.8,3.68,3.74,42600
2016-06-28,3.68,3.8,3.68,3.74,35080
2016-06-29,3.97,3.97,3.74,3.74,26300
2016-06-30,3.74,3.8,3.74,3.8,21510
2016-07-01,3.86,3.92,3.8,3.92,5120
2016-07-04,3.8,3.86,3.74,3.86,6360
2016-07-05,3.8,3.86,3.68,3.68,20910
2016-07-06,3.74,3.8,3.51,3.51,2800
2016-07-07,3.62,3.68,3.62,3.68,2200
2016-07-08,3.74,3.86,3.68,3.68,22310
2016-07-11,3.8,3.8,3.62,3.68,6230
2016-07-12,3.8,3.86,3.74,3.86,14760
2016-07-13,3.68,3.8,3.68,3.68,1090
2016-07-14,3.74,3.92,3.74,3.8,190690
2016-07-15,3.68,3.97,3.62,3.8,100
2016-07-18,3.68,3.97,3.68,3.97,18570
2016-07-19,3.8,4.03,3.8,3.97,35460
2016-07-20,3.92,3.97,3.8,3.97,4230
2016-07-21,3.97,3.97,3.74,3.8,110780
2016-07-22,3.8,3.92,3.74,3.8,32720
2016-07-25,3.74,3.92,3.74,3.86,56100
2016-07-26,3.86,3.92,3.86,3.86,5100
2016-07-27,3.86,4.03,3.86,3.86,43690
2016-07-28,3.8,3.86,3.8,3.8,50190
2016-07-29,3.8,3.86,3.74,3.8,63600
2016-08-01,3.8,3.86,3.8,3.86,39850
2016-08-02,3.86,3.97,3.86,3.86,152110
2016-08-03,3.97,3.97,3.8,3.8,43810
2016-08-04,3.86,3.92,3.86,3.92,26310
2016-08-05,3.68,3.86,3.68,3.8,26030
2016-08-08,3.8,3.8,3.8,3.8,1100
2016-08-09,3.68,3.8,3.68,3.8,2610
2016-08-10,3.74,3.8,3.74,3.8,4670
2016-08-11,3.74,3.92,3.62,3.8,11210
2016-08-12,3.8,3.8,3.74,3.74,15090
2016-08-15,3.74,3.8,3.74,3.74,48530
2016-08-16,3.74,3.74,3.68,3.74,19100
2016-08-17,3.68,3.68,3.62,3.62,2000
2016-08-18,3.86,3.86,3.62,3.62,5030
2016-08-19,3.68,3.68,3.68,3.68,3000
2016-08-22,3.74,3.8,3.68,3.68,18550
2016-08-23,3.62,3.74,3.51,3.68,134300
2016-08-24,3.62,3.68,3.57,3.57,41090
2016-08-25,3.57,3.57,3.45,3.51,82320
2016-08-26,3.45,3.51,3.45,3.45,37650
2016-08-29,3.51,3.51,3.45,3.51,11450
2016-08-30,3.51,3.51,3.51,3.51,9350
2016-08-31,3.39,3.45,3.39,3.45,4680
2016-09-01,3.39,3.39,3.39,3.39,120
