time,open,high,low,close,volume
2017-12-08,2.71,2.71,2.71,2.71,420
2017-12-11,2.71,2.71,2.71,2.71,0
2017-12-12,2.84,2.9,2.84,2.9,5550
2017-12-13,3.1,3.1,2.84,2.84,1660
2017-12-14,2.84,2.84,2.84,2.84,0
2017-12-15,2.65,2.75,2.65,2.75,50
2017-12-18,2.56,2.56,2.56,2.56,10
2017-12-19,2.57,2.57,2.57,2.57,3000
2017-12-20,2.68,2.68,2.68,2.68,2000
2017-12-21,2.68,2.68,2.68,2.68,0
2017-12-22,2.68,2.68,2.68,2.68,0
2017-12-25,2.68,2.68,2.68,2.68,0
2017-12-26,2.5,2.5,2.5,2.5,10
2017-12-27,2.5,2.5,2.5,2.5,0
2017-12-28,2.68,2.68,2.68,2.68,610
2017-12-29,2.68,2.68,2.68,2.68,0
2018-01-02,2.52,2.86,2.52,2.86,20
2018-01-03,2.86,2.86,2.84,2.84,510
2018-01-04,2.75,2.75,2.75,2.75,100
2018-01-05,2.66,2.75,2.66,2.75,1210
2018-01-08,2.75,2.75,2.75,2.75,0
2018-01-09,2.75,2.75,2.75,2.75,10
2018-01-10,2.75,2.75,2.75,2.75,600
2018-01-11,2.75,2.75,2.75,2.75,0
2018-01-12,2.95,2.95,2.95,2.95,510
2018-01-15,3.14,3.14,3.12,3.12,3010
2018-01-16,3.12,3.12,3.12,3.12,0
2018-01-17,3.17,3.17,3.17,3.17,1000
2018-01-18,3.21,3.21,3.21,3.21,100
2018-01-19,3.07,3.07,2.99,2.99,2010
2018-01-22,2.98,3.19,2.98,3.12,1080
2018-01-23,3.12,3.12,3.12,3.12,0
2018-01-24,3.12,3.12,3.12,3.12,0
2018-01-25,2.94,2.94,2.9,2.91,1250
2018-01-26,2.9,2.9,2.9,2.9,640
2018-01-29,2.9,2.9,2.9,2.9,0
2018-01-30,3.07,3.07,3.07,3.07,10
2018-01-31,2.86,2.94,2.86,2.94,2540
2018-02-01,2.94,2.94,2.86,2.86,910
2018-02-02,2.67,2.67,2.67,2.67,10
2018-02-05,2.51,2.71,2.5,2.71,6460
2018-02-06,2.71,2.71,2.71,2.71,0
2018-02-07,2.9,2.9,2.9,2.9,20
2018-02-08,2.71,2.71,2.69,2.69,1280
2018-02-09,2.88,2.88,2.62,2.62,1710
2018-02-12,2.57,2.57,2.52,2.52,2120
2018-02-13,2.57,2.57,2.52,2.52,4540
2018-02-21,2.52,2.7,2.52,2.7,1060
2018-02-22,2.62,2.62,2.52,2.62,6010
2018-02-23,2.62,2.62,2.62,2.62,10
2018-02-26,2.62,2.62,2.52,2.52,3450
2018-02-27,2.52,2.52,2.52,2.52,0
2018-02-28,2.57,2.57,2.35,2.35,2260
2018-03-01,2.35,2.43,2.35,2.43,370
2018-03-02,2.6,2.6,2.6,2.6,100
2018-03-05,2.43,2.78,2.43,2.75,480
2018-03-06,2.75,2.75,2.75,2.75,0
2018-03-07,2.56,2.75,2.56,2.56,50
2018-03-08,2.52,2.52,2.52,2.52,10
2018-03-09,2.52,2.52,2.52,2.52,0
2018-03-12,2.57,2.7,2.55,2.7,30320
2018-03-13,2.62,2.62,2.55,2.55,15000
2018-03-14,2.57,2.57,2.57,2.57,160
2018-03-15,2.43,2.43,2.43,2.43,10
2018-03-16,2.43,2.43,2.26,2.26,1000
2018-03-19,2.26,2.26,2.26,2.26,0
2018-03-20,2.29,2.29,2.29,2.29,20
2018-03-21,2.29,2.29,2.29,2.29,800
2018-03-22,2.29,2.29,2.29,2.29,0
2018-03-23,2.29,2.34,2.29,2.29,3010
2018-03-26,2.29,2.29,2.29,2.29,0
2018-03-27,2.27,2.43,2.27,2.43,20
2018-03-28,2.6,2.6,2.6,2.6,10
