time,open,high,low,close,volume
2014-04-01,12.5,12.5,12.5,12.5,0
2014-04-02,12.5,12.5,12.5,12.5,10
2014-04-03,12.5,12.5,12.5,12.5,0
2014-04-04,12.5,12.5,12.5,12.5,0
2014-04-07,12.5,12.5,12.5,12.5,0
2014-04-08,12.5,12.5,12.5,12.5,0
2014-04-10,12.5,12.5,12.5,12.5,0
2014-04-11,11.4,11.4,11.3,11.3,2000
2014-04-14,11.3,11.3,11.3,11.3,40
2014-04-15,10.3,10.3,10.3,10.3,1000
2014-04-16,10.3,10.3,10.3,10.3,0
2014-04-17,10.3,10.3,10.3,10.3,0
2014-04-18,10.3,10.3,10.3,10.3,0
2014-04-21,10.3,10.3,10.3,10.3,0
2014-04-22,10.3,10.3,10.3,10.3,0
2014-04-23,10.3,10.3,10.3,10.3,0
2014-04-24,10.3,10.3,10.3,10.3,0
2014-04-25,10.3,10.3,10.3,10.3,0
2014-04-28,11.3,11.3,11.3,11.3,100
2014-04-29,11.3,11.3,11.3,11.3,0
2014-05-05,11.3,11.3,11.3,11.3,0
2014-05-06,10.2,10.2,10.2,10.2,3700
2014-05-07,10.2,10.2,10.2,10.2,4200
2014-05-08,9.2,9.2,9.2,9.2,200
2014-05-09,8.4,8.4,8.4,8.4,300
2014-05-12,8.4,8.4,8.4,8.4,0
2014-05-13,7.7,9.2,7.7,9.2,300
2014-05-14,10.1,10.1,10.1,10.1,5400
2014-05-15,11.1,11.1,11.1,11.1,4800
2014-05-16,11.1,11.1,11.1,11.1,0
2014-05-19,11.1,11.1,11.1,11.1,0
2014-05-20,11.1,11.1,11.1,11.1,0
2014-05-21,11.1,11.1,11.1,11.1,0
2014-05-22,11.1,11.1,11.1,11.1,0
2014-05-23,11.1,11.1,11.1,11.1,0
2014-05-26,11.1,11.1,11.1,11.1,0
2014-05-27,11.1,11.1,11.1,11.1,0
2014-05-28,11.1,11.1,11.1,11.1,0
2014-05-29,11.1,11.1,11.1,11.1,0
2014-05-30,11.1,11.1,11.1,11.1,0
2014-06-02,11.1,11.1,11.1,11.1,0
