time,open,high,low,close,volume
2021-03-05,20.56,20.56,20.56,20.56,0
2021-03-08,20.49,20.49,20.49,20.49,1000
2021-03-09,20.29,21.16,20.29,21.16,3500
2021-03-10,21.16,21.16,21.16,21.16,0
2021-03-11,21.16,21.16,21.16,21.16,0
2021-03-12,21.16,21.16,21.16,21.16,0
2021-03-15,20.62,20.62,20.56,20.56,4400
2021-03-16,20.56,20.56,20.56,20.56,0
2021-03-17,20.49,20.62,20.15,20.62,6000
2021-03-18,20.62,20.69,20.62,20.62,3000
2021-03-19,20.15,20.49,20.15,20.49,6400
2021-03-22,20.49,20.49,20.49,20.49,0
2021-03-23,20.83,20.83,20.83,20.83,5500
2021-03-24,20.49,20.49,20.49,20.49,1000
2021-03-25,20.49,20.49,20.49,20.49,0
2021-03-26,20.15,20.76,20.15,20.76,3500
2021-03-29,20.56,21.09,19.82,21.09,45500
2021-03-30,21.3,21.3,21.3,21.3,3500
2021-03-31,21.3,21.3,21.3,21.3,0
2021-04-01,20.83,20.83,20.83,20.83,5000
2021-04-02,20.89,21.03,20.89,21.03,3300
2021-04-05,21.16,21.16,21.16,21.16,100
2021-04-06,21.16,21.16,21.16,21.16,0
2021-04-07,21.16,21.16,21.16,21.16,0
2021-04-08,21.16,21.16,21.16,21.16,0
2021-04-09,20.36,20.36,20.36,20.36,200
2021-04-12,21.16,21.16,21.16,21.16,9800
2021-04-13,20.62,21.16,20.56,21.16,9800
2021-04-14,20.69,20.69,20.29,20.49,30000
2021-04-15,21.16,21.83,20.89,20.89,16800
2021-04-16,20.89,21.16,20.76,20.76,6700
2021-04-19,20.76,20.76,20.76,20.76,0
2021-04-20,20.56,20.56,20.56,20.56,300
2021-04-22,20.56,20.69,20.56,20.69,4000
2021-04-23,20.69,20.69,20.69,20.69,0
2021-04-26,20.83,20.83,20.69,20.69,1000
2021-04-27,20.69,20.69,20.62,20.62,1200
2021-04-28,20.62,20.62,20.62,20.62,0
2021-04-29,20.69,20.69,20.69,20.69,200
2021-05-04,20.76,20.76,20.76,20.76,500
2021-05-05,20.76,20.76,20.76,20.76,200
2021-05-06,20.76,20.76,20.76,20.76,0
2021-05-07,20.62,20.62,20.62,20.62,1000
2021-05-10,20.76,20.76,20.76,20.76,1000
2021-05-11,20.76,20.76,20.76,20.76,0
2021-05-12,20.76,20.76,20.76,20.76,0
2021-05-13,20.76,20.76,20.76,20.76,0
2021-05-14,20.76,20.76,20.76,20.76,0
2021-05-17,20.76,20.76,20.76,20.76,0
2021-05-18,21.77,21.83,21.43,21.43,1100
2021-05-19,21.43,21.43,21.43,21.43,0
2021-05-20,21.03,21.03,21.03,21.03,100
2021-05-21,21.03,21.03,21.03,21.03,0
2021-05-24,21.03,21.03,21.03,21.03,0
2021-05-25,21.03,21.03,21.03,21.03,0
2021-05-26,20.15,20.15,20.15,20.15,2000
2021-05-27,21.21,21.21,21.21,21.21,0
2021-05-28,21.21,21.92,21.21,21.92,200
2021-05-31,21.92,21.92,21.92,21.92,0
2021-06-01,23.34,23.69,22.63,22.63,1800
2021-06-02,22.63,22.63,22.63,22.63,0
2021-06-03,22.63,22.63,22.63,22.63,0
2021-06-04,20.44,22.28,20.44,22.28,1800
2021-06-07,22.28,22.28,22.28,22.28,0
2021-06-08,22.28,22.28,22.28,22.28,0
2021-06-09,22.28,22.28,22.28,22.28,200
2021-06-10,22.28,22.28,22.28,22.28,0
2021-06-11,22.28,22.28,22.28,22.28,0
2021-06-14,22.28,22.28,22.28,22.28,0
2021-06-15,21.57,21.57,21.57,21.57,300
2021-06-16,22.98,22.98,22.63,22.63,2000
2021-06-17,22.63,22.63,22.63,22.63,0
2021-06-18,22.42,22.7,22.42,22.7,5000
2021-06-21,22.49,22.49,22.49,22.49,5000
2021-06-22,22.63,22.63,22.42,22.42,6400
2021-06-23,21.07,21.07,21.07,21.07,5000
2021-06-24,21.36,21.36,21.07,21.07,800
2021-06-25,21.64,21.92,21.64,21.92,300
2021-06-28,21.92,21.92,21.92,21.92,0
2021-06-29,22.98,23.34,22.98,23.34,800
2021-06-30,23.34,23.34,23.34,23.34,4800
2021-07-01,22.63,22.63,22.63,22.63,25000
2021-07-02,22.63,22.63,22.63,22.63,0
2021-07-05,22.98,22.98,22.98,22.98,2000
2021-07-06,22.98,22.98,22.98,22.98,0
2021-07-07,22.98,22.98,22.13,22.98,8300
2021-07-08,23.05,23.05,22.98,22.98,5100
2021-07-09,22.98,22.98,22.98,22.98,0
2021-07-12,22.63,22.63,22.28,22.63,1700
2021-07-13,22.63,22.63,22.63,22.63,0
2021-07-14,22.63,22.63,22.63,22.63,100
2021-07-15,23.34,23.34,23.34,23.34,800
2021-07-16,24.04,24.04,24.04,24.04,1000
2021-07-19,24.04,24.04,23.62,23.69,3400
2021-07-20,22.28,23.69,21.85,23.69,900
2021-07-21,23.69,23.69,23.69,23.69,0
2021-07-22,23.69,23.69,23.69,23.69,0
2021-07-23,23.69,23.69,23.69,23.69,8000
2021-07-26,23.34,23.34,23.34,23.34,100
2021-07-27,25.46,25.46,25.46,25.46,100
2021-07-28,25.46,25.46,25.46,25.46,0
2021-07-29,25.46,25.46,25.46,25.46,0
2021-07-30,24.04,24.04,24.04,24.04,100
2021-08-02,24.04,24.04,24.04,24.04,200
2021-08-03,24.4,24.4,24.04,24.04,4900
2021-08-04,24.4,24.4,24.4,24.4,100
2021-08-05,24.4,24.4,24.4,24.4,0
2021-08-06,24.4,24.4,24.4,24.4,0
2021-08-09,24.4,26.52,23.69,26.52,13900
2021-08-10,26.52,27.58,26.52,27.58,5000
2021-08-11,27.58,27.58,27.58,27.58,0
2021-08-12,27.58,27.58,27.58,27.58,0
