time,open,high,low,close,volume
2015-01-28,8.61,9.16,8.61,9.16,1100
2015-01-29,8.61,10.06,8.61,10.06,2400
2015-01-30,9.08,9.08,9.08,9.08,100
2015-02-02,8.81,8.81,8.81,8.81,200
2015-02-03,9.21,9.21,9.21,9.21,0
2015-02-04,8.6,9.62,8.6,9.62,1500
2015-02-05,9.62,9.62,9.62,9.62,0
2015-02-06,8.68,9.95,8.68,9.95,1100
2015-02-09,8.97,10.03,8.97,10.03,1100
2015-02-10,9.05,9.05,9.05,9.05,2300
2015-02-11,9.5,9.5,9.5,9.5,100
2015-02-12,9.09,10.4,9.09,10.4,1100
2015-02-13,10.4,10.4,10.4,10.4,0
2015-02-24,10.4,10.4,10.4,10.4,0
2015-02-25,10.4,10.4,10.4,10.4,0
2015-02-26,10.4,10.4,10.4,10.4,0
2015-02-27,9.38,9.38,9.38,9.38,100
2015-03-02,8.6,8.89,8.6,8.89,200
2015-03-03,8.81,8.81,8.76,8.76,2600
2015-03-04,8.6,8.76,8.6,8.76,800
2015-03-05,8.85,8.85,8.85,8.85,100
2015-03-06,8.85,9.21,8.85,9.21,300
2015-03-09,9.21,9.21,9.21,9.21,0
2015-03-10,8.6,8.6,8.6,8.6,2700
2015-03-11,8.81,8.81,8.81,8.81,200
2015-03-12,8.81,9.17,8.81,9.17,410
2015-03-13,9.17,9.17,9.17,9.17,0
2015-03-16,9.17,9.17,9.17,9.17,0
2015-03-17,8.6,8.6,8.6,8.6,2700
2015-03-18,8.97,8.97,8.23,8.23,500
2015-03-19,8.97,8.97,8.4,8.4,1200
2015-03-20,8.44,8.93,8.07,8.93,20100
2015-03-23,8.81,8.81,8.76,8.81,4200
2015-03-24,8.72,8.72,8.72,8.72,3300
2015-03-25,8.72,8.72,8.72,8.72,1900
2015-03-26,8.68,8.76,8.68,8.76,400
2015-03-27,9.26,9.26,9.26,9.26,100
2015-03-30,9.26,9.26,9.26,9.26,0
2015-03-31,9.26,9.26,9.26,9.26,0
2015-04-01,9.79,9.79,8.35,9.34,3300
2015-04-02,9.34,9.34,9.34,9.34,0
